Controller PID ,  0.1,0.05,0,dts 
0 , 20 , 0.11 , 0.785398 , 161.76 , 0.347146 , 3.28929 , -4.49325 , 1.20396 , 0.184206 , 0.130388 , 0.0875647
0.02 , 20 , 0.11 , 0.785398 , 161.76 , 0.347146 , 3.32202 , -4.53796 , 1.21594 , 0.19162 , 0.125275 , 0.08961
0.04 , 20 , 0.08 , 0.785398 , 141.58 , 0.34767 , 3.35971 , -4.58945 , 1.22974 , 0.244031 , 0.0368155 , 0.109168
0.06 , 20 , 1.09 , 0.785398 , 1.09 , 0.330042 , 3.22546 , -4.40606 , 1.1806 , 0.342206 , -0.096513 , 0.143811
0.08 , 20 , 1.09 , 0.785398 , 65.36 , 0.330042 , 3.25658 , -4.44856 , 1.19199 , 0.380044 , -0.150202 , 0.156083
0.1 , 20 , 0.84 , 0.785398 , 57.38 , 0.334405 , 3.32904 , -4.54755 , 1.21851 , 0.44332 , -0.245948 , 0.18101
0.12 , 20 , 0.63 , 0.785398 , 31.54 , 0.33807 , 3.39529 , -4.63806 , 1.24276 , 0.521681 , -0.353838 , 0.208749
0.14 , 20 , 1.35 , 0.785398 , 281.86 , 0.325504 , 3.3081 , -4.51894 , 1.21085 , 0.581123 , -0.42862 , 0.225751
0.16 , 20 , 1.26 , 0.785398 , 284.59 , 0.327075 , 3.35367 , -4.5812 , 1.22753 , 0.65207 , -0.521298 , 0.249528
0.18 , 20 , 1.26 , 0.785398 , 287.66 , 0.327075 , 3.38451 , -4.62332 , 1.23882 , 0.740529 , -0.637113 , 0.281102
0.2 , 20 , 1.2 , 0.785398 , 287.67 , 0.328122 , 3.42527 , -4.679 , 1.25373 , 0.796903 , -0.708699 , 0.298998
0.22 , 20 , 0.99 , 0.785398 , 286.17 , 0.331787 , 3.49093 , -4.7687 , 1.27777 , 0.870023 , -0.804062 , 0.325971
0.24 , 20 , 0.74 , 0.785398 , 291.36 , 0.33615 , 3.56355 , -4.86791 , 1.30435 , 0.955542 , -0.919621 , 0.358696
0.26 , 20 , 2.26 , 0.785398 , 85.77 , 0.309621 , 3.34388 , -4.56782 , 1.22394 , 1.01524 , -1.00834 , 0.385029
0.28 , 20 , 2.53 , 0.785398 , 86.89 , 0.304909 , 3.32842 , -4.5467 , 1.21829 , 1.08248 , -1.10025 , 0.408806
0.3 , 20 , 2.93 , 0.785398 , 83.39 , 0.297928 , 3.29102 , -4.49561 , 1.2046 , 1.17286 , -1.2277 , 0.441786
0.32 , 20 , 7.11 , 0.785398 , 82.57 , 0.224973 , 2.62784 , -3.5897 , 0.961857 , 1.21223 , -1.281 , 0.455848
0.34 , 20 , 7.51 , 0.785398 , 82.18 , 0.217992 , 2.5829 , -3.52831 , 0.945408 , 1.26119 , -1.35706 , 0.474
0.36 , 20 , 7.99 , 0.785398 , 81.61 , 0.209614 , 2.52408 , -3.44795 , 0.923876 , 1.32766 , -1.44936 , 0.496115
0.38 , 20 , 11.98 , 0.785398 , 80.75 , 0.139975 , 1.884 , -2.57359 , 0.689591 , 1.36205 , -1.49397 , 0.506981
0.4 , 20 , 12.4 , 0.785398 , 81.07 , 0.132645 , 1.82774 , -2.49673 , 0.668998 , 1.39861 , -1.54919 , 0.51529
0.42 , 20 , 13.02 , 0.785398 , 80.71 , 0.121824 , 1.73771 , -2.37376 , 0.636046 , 1.44603 , -1.62155 , 0.528201
0.44 , 20 , 17.39 , 0.785398 , 79.07 , 0.0455531 , 1.02651 , -1.40224 , 0.375729 , 1.46751 , -1.65248 , 0.534592
0.46 , 20 , 17.77 , 0.785398 , 79.2 , 0.0389208 , 0.967964 , -1.32226 , 0.3543 , 1.4831 , -1.6806 , 0.535615
0.48 , 20 , 18.19 , 0.785398 , 79.65 , 0.0315905 , 0.902177 , -1.2324 , 0.33022 , 1.50253 , -1.7141 , 0.538299
0.5 , 20 , 22.01 , 0.785398 , 82.45 , -0.0350811 , 0.273426 , -0.373508 , 0.100081 , 1.5157 , -1.73659 , 0.538683
0.52 , 20 , 22.5 , 0.785398 , 82.27 , -0.0436332 , 0.189086 , -0.258296 , 0.0692102 , 1.52081 , -1.74362 , 0.539066
0.54 , 20 , 23.07 , 0.785398 , 82.65 , -0.0535816 , 0.0907089 , -0.123911 , 0.0332018 , 1.52452 , -1.75718 , 0.53945
0.56 , 20 , 26.64 , 0.785398 , 85.86 , -0.11589 , -0.504728 , 0.689471 , -0.184743 , 1.52606 , -1.75986 , 0.539578
0.58 , 20 , 27.28 , 0.785398 , 86.37 , -0.12706 , -0.621494 , 0.848976 , -0.227482 , 1.52005 , -1.7596 , 0.539578
0.6 , 20 , 27.87 , 0.785398 , 86.9 , -0.137357 , -0.731044 , 0.998624 , -0.267581 , 1.50701 , -1.75909 , 0.538939
0.62 , 20 , 31.83 , 0.785398 , 89.55 , -0.206472 , -1.39887 , 1.9109 , -0.512024 , 1.49244 , -1.75858 , 0.53766
0.64 , 20 , 32.3 , 0.785398 , 89.7 , -0.214675 , -1.49607 , 2.04367 , -0.547598 , 1.46176 , -1.75308 , 0.528073
0.66 , 20 , 32.87 , 0.785398 , 89.87 , -0.224624 , -1.61057 , 2.20008 , -0.589509 , 1.41663 , -1.73583 , 0.514778
0.68 , 20 , 37.35 , 0.785398 , 92.43 , -0.302815 , -2.37262 , 3.24106 , -0.86844 , 1.39541 , -1.72125 , 0.506341
0.7 , 20 , 37.76 , 0.785398 , 92.7 , -0.30997 , -2.46898 , 3.37268 , -0.903708 , 1.34658 , -1.68214 , 0.488189
0.72 , 20 , 38.24 , 0.785398 , 92.87 , -0.318348 , -2.57758 , 3.52104 , -0.94346 , 1.28113 , -1.61822 , 0.4616
0.74 , 20 , 41.98 , 0.785398 , 94.29 , -0.383623 , -3.22609 , 4.40692 , -1.18083 , 1.23933 , -1.57706 , 0.448306
0.76 , 20 , 42.54 , 0.785398 , 94.48 , -0.393397 , -3.35487 , 4.58284 , -1.22797 , 1.1703 , -1.50151 , 0.419032
0.78 , 20 , 43.21 , 0.785398 , 94.64 , -0.405091 , -3.50276 , 4.78486 , -1.2821 , 1.0789 , -1.38646 , 0.382473
0.8 , 20 , 48.22 , 0.785398 , 94.89 , -0.492532 , -4.36948 , 5.96882 , -1.59934 , 1.02636 , -1.3214 , 0.361508
0.82 , 20 , 48.53 , 0.785398 , 94.93 , -0.497942 , -4.46718 , 6.10228 , -1.6351 , 0.936623 , -1.20801 , 0.326227
0.84 , 20 , 48.86 , 0.785398 , 94.98 , -0.503702 , -4.5687 , 6.24096 , -1.67226 , 0.830778 , -1.05372 , 0.286087
0.86 , 20 , 50.81 , 0.785398 , 95.23 , -0.537736 , -4.93867 , 6.74635 , -1.80768 , 0.750756 , -0.938668 , 0.253874
0.88 , 20 , 50.89 , 0.785398 , 95.45 , -0.539132 , -5.0026 , 6.83367 , -1.83108 , 0.646189 , -0.793324 , 0.218464
0.9 , 20 , 51.62 , 0.785398 , 95.37 , -0.551873 , -5.17415 , 7.06802 , -1.89387 , 0.51823 , -0.612697 , 0.180626
0.92 , 20 , 53.37 , 0.785398 , 98.47 , -0.582416 , -5.51558 , 7.53443 , -2.01884 , 0.439997 , -0.510176 , 0.155316
0.94 , 20 , 53.52 , 0.785398 , 98.83 , -0.585034 , -5.5953 , 7.64332 , -2.04802 , 0.324309 , -0.347447 , 0.118884
0.96 , 20 , 54.6 , 0.785398 , 99.16 , -0.603884 , -5.82906 , 7.96265 , -2.13358 , 0.179092 , -0.150714 , 0.0634045
0.98 , 20 , 62.49 , 0.785398 , 98.05 , -0.74159 , -7.1908 , 9.82281 , -2.63201 , 0.0963851 , -0.0487039 , 0.0276117
1 , 20 , 63.12 , 0.785398 , 97.9 , -0.752586 , -7.3649 , 10.0606 , -2.69574 , -0.0504935 , 0.0915275 , -0.0287621
1.02 , 20 , 60.44 , 0.785398 , 98.96 , -0.705811 , -6.99265 , 9.55214 , -2.55949 , -0.25234 , 0.209772 , -0.106228
1.04 , 20 , 62.16 , 0.785398 , 95.01 , -0.735831 , -7.34364 , 10.0316 , -2.68796 , -0.342717 , 0.267807 , -0.139976
1.06 , 20 , 62.74 , 0.785398 , 93.95 , -0.745954 , -7.50893 , 10.2574 , -2.74846 , -0.494325 , 0.388481 , -0.1975
1.08 , 20 , 63.57 , 0.785398 , 93.29 , -0.76044 , -7.71652 , 10.541 , -2.82444 , -0.683005 , 0.564505 , -0.263333
1.1 , 20 , 57.38 , 0.785398 , 88.15 , -0.652404 , -6.76455 , 9.24055 , -2.476 , -0.800227 , 0.656544 , -0.30833
1.12 , 20 , 56.78 , 0.785398 , 88.81 , -0.641932 , -6.72684 , 9.18903 , -2.46219 , -0.933427 , 0.768524 , -0.357801
1.14 , 20 , 55.46 , 0.785398 , 89.52 , -0.618894 , -6.56907 , 8.97351 , -2.40444 , -1.11367 , 0.906455 , -0.426958
1.16 , 20 , 61.54 , 0.785398 , 93.98 , -0.72501 , -7.63289 , 10.4267 , -2.79383 , -1.20149 , 0.966791 , -0.456231
1.18 , 20 , 62.16 , 0.785398 , 94.16 , -0.735831 , -7.80378 , 10.6602 , -2.85638 , -1.36601 , 1.0573 , -0.511455
1.2 , 20 , 63.11 , 0.785398 , 94.07 , -0.752411 , -8.03026 , 10.9695 , -2.93928 , -1.54945 , 1.14997 , -0.578439
1.22 , 20 , 68.41 , 0.785398 , 94 , -0.844914 , -8.97768 , 12.2637 , -3.28606 , -1.687 , 1.21888 , -0.627526
1.24 , 20 , 69.05 , 0.785398 , 93.94 , -0.856084 , -9.16318 , 12.5171 , -3.35395 , -1.87043 , 1.29123 , -0.694765
1.26 , 20 , 69.33 , 0.785398 , 93.79 , -0.860971 , -9.29019 , 12.6906 , -3.40045 , -2.14054 , 1.38621 , -0.795497
1.28 , 20 , 74.23 , 0.785398 , 92.26 , -0.946492 , -10.1817 , 13.9085 , -3.72676 , -2.24281 , 1.42571 , -0.833079
1.3 , 20 , 74.43 , 0.785398 , 92.1 , -0.949983 , -10.304 , 14.0755 , -3.77153 , -2.45232 , 1.49026 , -0.911057
1.32 , 20 , 75.59 , 0.785398 , 91.89 , -0.970228 , -10.5854 , 14.4599 , -3.87453 , -2.72256 , 1.59636 , -1.01319
1.34 , 20 , 82.07 , 0.785398 , 91.09 , -1.08333 , -11.7485 , 16.0488 , -4.30025 , -2.86969 , 1.65223 , -1.06739
1.36 , 20 , 83.06 , 0.785398 , 90.99 , -1.1006 , -12.0144 , 16.4119 , -4.39756 , -3.10733 , 1.721 , -1.15585
1.38 , 20 , 83.81 , 0.785398 , 90.94 , -1.11369 , -12.2422 , 16.7231 , -4.48094 , -3.43318 , 1.82416 , -1.27729
1.4 , 20 , 91.18 , 0.785398 , 89.76 , -1.24233 , -13.566 , 18.5315 , -4.96549 , -3.59361 , 1.87977 , -1.33648
1.42 , 20 , 92.18 , 0.785398 , 89.53 , -1.25978 , -13.8485 , 18.9174 , -5.06889 , -3.86883 , 1.96835 , -1.43568
1.44 , 20 , 92.23 , 0.785398 , 89.5 , -1.26065 , -13.9755 , 19.0909 , -5.11539 , -4.21679 , 2.06448 , -1.56146
1.46 , 20 , 99.03 , 0.785398 , 87.07 , -1.37933 , -15.2189 , 20.7894 , -5.57051 , -4.42771 , 2.12674 , -1.64098
1.48 , 20 , 100.43 , 0.785398 , 86.48 , -1.40377 , -15.5805 , 21.2833 , -5.70285 , -4.73386 , 2.20932 , -1.75398
1.5 , 20 , 101.42 , 0.785398 , 85.97 , -1.42105 , -15.8765 , 21.6878 , -5.81122 , -5.13896 , 2.34239 , -1.90648
1.52 , 20 , 105.59 , 0.785398 , 83.34 , -1.49383 , -16.7001 , 22.8128 , -6.11267 , -5.36433 , 2.41896 , -1.98906
1.54 , 20 , 105.94 , 0.785398 , 82.71 , -1.49994 , -16.8989 , 23.0843 , -6.18541 , -5.71446 , 2.54232 , -2.11817
1.56 , 20 , 106.31 , 0.785398 , 82.37 , -1.50639 , -17.1015 , 23.361 , -6.25957 , -6.10754 , 2.67437 , -2.26211
1.58 , 20 , 110.26 , 0.785398 , 76.61 , -1.57533 , -17.8967 , 24.4474 , -6.55065 , -6.39913 , 2.765 , -2.36923
1.6 , 20 , 111.41 , 0.785398 , 75.34 , -1.59541 , -18.2354 , 24.91 , -6.67462 , -6.74606 , 2.88146 , -2.50397
1.62 , 20 , 112.17 , 0.785398 , 74.54 , -1.60867 , -18.5115 , 25.2872 , -6.77568 , -7.23579 , 3.05237 , -2.69162
1.64 , 20 , 115.4 , 0.785398 , 67.9 , -1.66504 , -19.1973 , 26.224 , -7.02671 , -7.44671 , 3.12945 , -2.77587
1.66 , 20 , 116.48 , 0.785398 , 66.98 , -1.68389 , -19.5329 , 26.6825 , -7.14955 , -7.79774 , 3.26866 , -2.91661
1.68 , 20 , 116.49 , 0.785398 , 66.78 , -1.68407 , -19.6933 , 26.9016 , -7.20826 , -8.23671 , 3.45235 , -3.09864
1.7 , 20 , 118.17 , 0.785398 , 62.18 , -1.71339 , -20.1299 , 27.498 , -7.36807 , -8.50017 , 3.57008 , -3.20858
1.72 , 20 , 118.48 , 0.785398 , 61.06 , -1.7188 , -20.3427 , 27.7887 , -7.44596 , -8.85158 , 3.72808 , -3.35763
1.74 , 20 , 117.43 , 0.785398 , 61.73 , -1.70047 , -20.3312 , 27.7729 , -7.44172 , -9.32558 , 3.94131 , -3.56178
1.76 , 20 , 120.48 , 0.785398 , 53.2 , -1.75371 , -20.9959 , 28.6809 , -7.68502 , -9.55478 , 4.04907 , -3.65906
